timestamp,volume,vw,open,close,high,low,t,number_of_trades
2024-01-08 21:32:00,2213.0,474.4107,474.41,474.42,474.42,474.41,1704749520000,41
2024-01-08 21:33:00,46751.0,474.443,474.42,474.45,474.45,474.42,1704749580000,111
2024-01-08 21:34:00,15458.0,474.4236,474.44,474.39,474.44,474.39,1704749640000,73
2024-01-08 21:36:00,400.0,474.4091,474.41,474.41,474.41,474.41,1704749760000,36
2024-01-08 21:37:00,6887.0,474.3415,474.4,474.34,474.4,474.32,1704749820000,81
2024-01-08 21:38:00,391.0,474.3282,474.33,474.32,474.33,474.32,1704749880000,19
2024-01-08 21:39:00,6119.0,474.3367,474.32,474.35,474.35,474.31,1704749940000,52
2024-01-08 21:40:00,835.0,474.3256,474.33,474.32,474.33,474.32,1704750000000,23
2024-01-08 21:41:00,691.0,474.3221,474.32,474.33,474.33,474.32,1704750060000,31
2024-01-08 21:42:00,15814.0,474.3101,474.32,474.31,474.32,474.31,1704750120000,70
2024-01-08 21:43:00,6238.0,474.3036,474.31,474.31,474.31,474.3001,1704750180000,34
2024-01-08 21:44:00,11178.0,474.3007,474.3,474.3,474.32,474.3,1704750240000,61
2024-01-08 21:45:00,11245.0,474.3,474.31,474.3,474.31,474.3,1704750300000,60
2024-01-08 21:46:00,1808.0,474.3085,474.31,474.31,474.31,474.31,1704750360000,40
2024-01-08 21:47:00,6133.0,474.2789,474.28,474.28,474.28,474.27,1704750420000,39
2024-01-08 21:48:00,3259.0,474.3486,474.29,474.37,474.37,474.29,1704750480000,53
2024-01-08 21:49:00,21269.0,474.3476,474.36,474.38,474.38,474.34,1704750540000,85
2024-01-08 21:50:00,2643.0,474.3361,474.36,474.34,474.36,474.33,1704750600000,29
2024-01-08 21:51:00,2016.0,474.3304,474.33,474.34,474.34,474.33,1704750660000,21
2024-01-08 21:52:00,410.0,474.3525,474.34,474.34,474.34,474.34,1704750720000,22
2024-01-08 21:53:00,2445.0,474.3851,474.36,474.39,474.39,474.36,1704750780000,27
2024-01-08 21:54:00,5637.0,474.3673,474.36,474.38,474.38,474.36,1704750840000,28
2024-01-08 21:55:00,6724.0,474.3354,474.36,474.32,474.36,474.32,1704750900000,33
2024-01-08 21:56:00,3563.0,474.3189,474.32,474.31,474.32,474.31,1704750960000,30
2024-01-08 21:57:00,1461.0,474.2644,474.27,474.27,474.27,474.26,1704751020000,41
2024-01-08 21:58:00,17627.0,474.2294,474.23,474.21,474.24,474.21,1704751080000,65
2024-01-08 21:59:00,1588.0,474.1946,474.22,474.18,474.22,474.18,1704751140000,33
2024-01-08 22:00:00,845.0,474.2354,474.24,474.25,474.25,474.24,1704751200000,26
2024-01-08 22:01:00,573.0,474.2438,474.25,474.25,474.25,474.25,1704751260000,16
2024-01-08 22:02:00,2329.0,474.196,474.2,474.18,474.2,474.18,1704751320000,40
2024-01-08 22:03:00,4055.0,473.6983,474.29,474.34,474.35,474.29,1704751380000,45
2024-01-08 22:04:00,1196.0,474.3107,474.28,474.35,474.35,474.28,1704751440000,21
2024-01-08 22:06:00,405.0,474.9912,474.39,474.39,474.39,474.39,1704751560000,22
2024-01-08 22:07:00,3171.0,474.3559,474.36,474.3,474.36,474.3,1704751620000,36
2024-01-08 22:08:00,929.0,474.3202,474.3,474.39,474.39,474.3,1704751680000,33
2024-01-08 22:14:00,5006.0,474.35,474.35,474.35,474.35,474.35,1704752040000,12
2024-01-08 22:15:00,215.0,474.3488,474.35,474.35,474.35,474.35,1704752100000,9
2024-01-08 22:18:00,758.0,474.327,474.34,474.31,474.34,474.31,1704752280000,14
2024-01-08 22:20:00,181.0,474.3293,474.33,474.33,474.33,474.33,1704752400000,7
2024-01-08 22:22:00,116.0,474.3109,474.31,474.31,474.31,474.31,1704752520000,6
2024-01-08 22:24:00,491.0,474.35,474.33,474.37,474.37,474.33,1704752640000,18
2024-01-08 22:25:00,694.0,474.3537,474.37,474.33,474.37,474.33,1704752700000,15
2024-01-08 22:26:00,617.0,474.3598,474.36,474.36,474.36,474.36,1704752760000,7
2024-01-08 22:29:00,3960.0,474.3038,474.33,474.3,474.33,474.3,1704752940000,33
2024-01-08 22:30:00,704.0,474.2726,474.2701,474.27,474.2701,474.27,1704753000000,20
2024-01-08 22:34:00,209.0,474.2723,474.271,474.271,474.271,474.271,1704753240000,13
2024-01-08 22:41:00,614.0,474.2507,474.25,474.25,474.25,474.25,1704753660000,7
2024-01-08 22:42:00,288.0,474.3447,474.34,474.34,474.34,474.34,1704753720000,13
2024-01-08 22:44:00,3208.0,474.2182,474.25,474.2,474.25,474.2,1704753840000,44
2024-01-08 22:48:00,444.0,474.2907,474.3,474.3,474.3,474.3,1704754080000,12
2024-01-08 22:49:00,421.0,474.281,474.3,474.25,474.3,474.25,1704754140000,10
2024-01-08 22:55:00,275.0,474.2725,474.25,474.25,474.25,474.25,1704754500000,10
2024-01-08 22:56:00,136.0,474.2989,474.3,474.3,474.3,474.3,1704754560000,5
2024-01-08 22:57:00,388.0,474.281,474.29,474.28,474.29,474.28,1704754620000,15
2024-01-08 22:58:00,307.0,474.2768,474.28,474.2701,474.28,474.2701,1704754680000,5
2024-01-08 22:59:00,1683.0,474.2644,474.28,474.25,474.28,474.25,1704754740000,24
2024-01-08 23:00:00,3088.0,474.1773,474.21,474.16,474.21,474.16,1704754800000,42
2024-01-08 23:01:00,1079.0,474.1833,474.19,474.18,474.19,474.18,1704754860000,16
2024-01-08 23:02:00,1478.0,474.1403,474.15,474.14,474.15,474.14,1704754920000,35
2024-01-08 23:03:00,237.0,474.1245,474.12,474.12,474.12,474.12,1704754980000,18
2024-01-08 23:05:00,1007.0,474.1739,474.17,474.2,474.2,474.16,1704755100000,11
2024-01-08 23:06:00,1082.0,474.138,474.17,474.12,474.17,474.12,1704755160000,18
2024-01-08 23:07:00,110.0,474.1193,474.12,474.12,474.12,474.12,1704755220000,4
2024-01-08 23:08:00,505.0,474.1203,474.12,474.12,474.12,474.12,1704755280000,16
2024-01-08 23:09:00,1842.0,474.1201,474.121,474.121,474.121,474.121,1704755340000,10
2024-01-08 23:12:00,766.0,474.1173,474.12,474.11,474.12,474.11,1704755520000,13
2024-01-08 23:13:00,6072.0,474.1844,474.18,474.19,474.19,474.18,1704755580000,36
2024-01-08 23:18:00,329.0,474.1811,474.18,474.18,474.18,474.18,1704755880000,9
2024-01-08 23:21:00,523.0,474.1139,474.12,474.11,474.12,474.11,1704756060000,21
2024-01-08 23:22:00,573.0,474.1186,474.12,474.1,474.12,474.1,1704756120000,22
2024-01-08 23:23:00,238.0,474.1004,474.1,474.1,474.1,474.1,1704756180000,19
2024-01-08 23:24:00,331.0,474.0908,474.1,474.1,474.1,474.1,1704756240000,17
2024-01-08 23:25:00,871.0,474.0956,474.1,474.1,474.1,474.07,1704756300000,18
2024-01-08 23:26:00,347.0,474.1114,474.1,474.1,474.1,474.1,1704756360000,13
2024-01-08 23:29:00,488.0,474.1448,474.15,474.15,474.15,474.15,1704756540000,11
2024-01-08 23:33:00,1167.0,474.0981,474.1,474.1,474.1,474.1,1704756780000,19
2024-01-08 23:35:00,418.0,474.0939,474.0893,474.0893,474.0893,474.0893,1704756900000,19
2024-01-08 23:36:00,311.0,474.1478,474.15,474.15,474.15,474.15,1704756960000,12
2024-01-08 23:37:00,396.0,474.1365,474.14,474.14,474.14,474.14,1704757020000,12
2024-01-08 23:38:00,1212.0,474.1265,474.09,474.13,474.13,474.09,1704757080000,9
2024-01-08 23:39:00,497.0,474.1298,474.13,474.13,474.13,474.13,1704757140000,8
2024-01-08 23:40:00,512.0,474.13,474.13,474.13,474.13,474.13,1704757200000,11
2024-01-08 23:42:00,1110.0,474.1171,474.12,474.12,474.12,474.12,1704757320000,12
2024-01-08 23:43:00,650.0,474.1289,474.129,474.129,474.129,474.129,1704757380000,10
2024-01-08 23:44:00,576.0,474.127,474.129,474.129,474.129,474.129,1704757440000,12
2024-01-08 23:46:00,3222.0,474.1714,474.15,474.18,474.18,474.15,1704757560000,23
2024-01-08 23:47:00,837.0,474.1718,474.18,474.1796,474.18,474.12,1704757620000,12
2024-01-08 23:48:00,1152.0,474.2012,474.2,474.2,474.2,474.2,1704757680000,18
2024-01-08 23:49:00,151.0,474.1924,474.19,474.19,474.19,474.19,1704757740000,10
2024-01-08 23:51:00,341.0,474.1674,474.17,474.17,474.17,474.17,1704757860000,13
2024-01-08 23:52:00,1236.0,474.199,474.199,474.199,474.199,474.199,1704757920000,6
2024-01-08 23:55:00,197.0,474.1694,474.16,474.16,474.16,474.16,1704758100000,8
2024-01-08 23:56:00,573.0,474.1882,474.18,474.1898,474.1901,474.18,1704758160000,8
2024-01-08 23:57:00,971.0,474.1882,474.19,474.19,474.19,474.19,1704758220000,12
2024-01-08 23:59:00,164.0,474.1996,474.2,474.2,474.2,474.2,1704758340000,10
2024-01-09 00:00:00,3029.0,474.164,474.17,474.16,474.17,474.16,1704758400000,26
2024-01-09 00:03:00,893.0,474.1998,474.21,474.19,474.21,474.19,1704758580000,9
2024-01-09 00:04:00,265.0,474.1798,474.18,474.18,474.18,474.18,1704758640000,7
2024-01-09 00:05:00,239.0,474.1755,474.18,474.17,474.18,474.17,1704758700000,14
2024-01-09 00:06:00,2206.0,474.2163,474.2,474.22,474.22,474.2,1704758760000,20
2024-01-09 00:07:00,521.0,474.2496,474.24,474.24,474.24,474.24,1704758820000,14
2024-01-09 00:08:00,1404.0,474.2745,474.25,474.26,474.29,474.25,1704758880000,14
2024-01-09 00:10:00,1123.0,474.271,474.27,474.27,474.27,474.27,1704759000000,12
2024-01-09 00:11:00,1618.0,474.2503,474.27,474.24,474.27,474.24,1704759060000,13
2024-01-09 00:12:00,234.0,474.2625,474.26,474.26,474.26,474.26,1704759120000,16
2024-01-09 00:13:00,371.0,474.2727,474.27,474.27,474.27,474.27,1704759180000,13
2024-01-09 00:14:00,1181.0,474.2406,474.25,474.24,474.25,474.24,1704759240000,16
2024-01-09 00:15:00,1757.0,474.2065,474.2,474.21,474.21,474.2,1704759300000,20
2024-01-09 00:16:00,1557.0,474.1951,474.2,474.2,474.2,474.2,1704759360000,18
2024-01-09 00:17:00,1217.0,474.1642,474.17,474.16,474.17,474.16,1704759420000,20
2024-01-09 00:18:00,931.0,474.164,474.16,474.17,474.18,474.16,1704759480000,16
2024-01-09 00:19:00,246.0,474.1787,474.18,474.18,474.18,474.18,1704759540000,14
2024-01-09 00:21:00,331.0,474.1703,474.16,474.16,474.16,474.16,1704759660000,12
2024-01-09 00:22:00,1269.0,474.1997,474.2,474.2,474.2,474.2,1704759720000,21
2024-01-09 00:23:00,356.0,474.1912,474.2,474.2,474.2,474.2,1704759780000,8
2024-01-09 00:26:00,327.0,474.1731,474.17,474.17,474.17,474.17,1704759960000,9
2024-01-09 00:30:00,109.0,474.171,474.17,474.17,474.17,474.17,1704760200000,5
2024-01-09 00:31:00,1078.0,474.1794,474.18,474.18,474.18,474.18,1704760260000,11
2024-01-09 00:32:00,1654.0,474.1483,474.15,474.14,474.15,474.14,1704760320000,20
2024-01-09 00:33:00,986.0,474.1853,474.15,474.21,474.21,474.15,1704760380000,8
2024-01-09 00:34:00,410.0,474.2101,474.21,474.21,474.21,474.21,1704760440000,8
2024-01-09 00:35:00,504.0,474.2179,474.22,474.21,474.22,474.21,1704760500000,6
2024-01-09 00:36:00,1381.0,474.1788,474.18,474.17,474.18,474.17,1704760560000,10
2024-01-09 00:39:00,443.0,474.18,474.18,474.18,474.18,474.18,1704760740000,5
2024-01-09 00:41:00,694.0,474.1798,474.18,474.18,474.18,474.18,1704760860000,11
2024-01-09 00:44:00,157.0,474.2179,474.22,474.22,474.22,474.22,1704761040000,8
2024-01-09 00:48:00,375.0,474.231,474.21,474.21,474.21,474.21,1704761280000,22
2024-01-09 00:49:00,858.0,474.2404,474.24,474.22,474.24,474.22,1704761340000,37
2024-01-09 00:52:00,566.0,474.2545,474.25,474.25,474.25,474.25,1704761520000,12
2024-01-09 00:53:00,736.0,474.2208,474.2192,474.2192,474.2192,474.2192,1704761580000,16
2024-01-09 00:54:00,2325.0,474.1863,474.2,474.18,474.2,474.17,1704761640000,29
2024-01-09 00:55:00,1613.0,474.1578,474.19,474.16,474.19,474.14,1704761700000,23
2024-01-09 00:56:00,610.0,474.161,474.16,474.16,474.16,474.16,1704761760000,14
2024-01-09 00:58:00,1199.0,474.2171,474.21,474.22,474.22,474.21,1704761880000,17
2024-01-09 00:59:00,1486.0,474.2077,474.2,474.21,474.21,474.2,1704761940000,21
2024-01-09 09:00:00,2410.0,473.5495,473.88,473.41,473.91,473.4,1704790800000,26
2024-01-09 09:01:00,222.0,473.4094,473.41,473.41,473.41,473.41,1704790860000,5
2024-01-09 09:02:00,1685.0,473.4244,473.4,473.43,473.44,473.4,1704790920000,11
2024-01-09 09:03:00,264.0,473.4753,473.47,473.48,473.48,473.47,1704790980000,2
2024-01-09 09:04:00,3113.0,473.486,473.5,473.44,473.51,473.44,1704791040000,12
2024-01-09 09:05:00,407.0,473.4256,473.44,473.44,473.44,473.44,1704791100000,11
2024-01-09 09:06:00,310.0,473.31,473.31,473.31,473.31,473.31,1704791160000,2
2024-01-09 09:07:00,505.0,473.3322,473.33,473.33,473.33,473.33,1704791220000,7
2024-01-09 09:09:00,417.0,473.2669,473.3,473.23,473.3,473.23,1704791340000,13
2024-01-09 09:10:00,1216.0,473.1809,473.22,473.1,473.27,473.1,1704791400000,19
2024-01-09 09:11:00,645.0,473.0438,473.09,473.02,473.09,473.02,1704791460000,11
2024-01-09 09:12:00,130.0,473.0962,473.11,473.11,473.11,473.11,1704791520000,2
2024-01-09 09:14:00,2535.0,472.9568,473.02,472.91,473.02,472.89,1704791640000,21
2024-01-09 09:16:00,584.0,473.0054,473.02,472.99,473.02,472.99,1704791760000,4
2024-01-09 09:17:00,156.0,473.0508,473.04,473.04,473.04,473.04,1704791820000,2
2024-01-09 09:18:00,428.0,473.0229,473.03,473.03,473.03,473.0,1704791880000,5
2024-01-09 09:21:00,211.0,473.0,473.0,473.0,473.0,473.0,1704792060000,4
2024-01-09 09:22:00,561.0,472.9205,472.92,472.92,472.92,472.92,1704792120000,5
2024-01-09 09:24:00,436.0,472.9905,472.99,472.99,472.99,472.99,1704792240000,5
2024-01-09 09:27:00,373.0,473.017,473.01,473.01,473.01,473.01,1704792420000,5
2024-01-09 09:29:00,809.0,473.0965,473.09,473.1,473.1,473.09,1704792540000,5
2024-01-09 09:36:00,229.0,473.2195,473.22,473.22,473.22,473.22,1704792960000,2
2024-01-09 09:42:00,174.0,473.2479,473.24,473.24,473.24,473.24,1704793320000,3
2024-01-09 09:46:00,327.0,473.2939,473.3,473.3,473.3,473.3,1704793560000,16
2024-01-09 09:47:00,449.0,473.3019,473.29,473.33,473.33,473.29,1704793620000,18
2024-01-09 09:51:00,455.0,473.4464,473.45,473.45,473.45,473.45,1704793860000,15
2024-01-09 09:52:00,200.0,473.5,473.5,473.5,473.5,473.5,1704793920000,1
2024-01-09 09:54:00,504.0,473.4001,473.4,473.4,473.4,473.4,1704794040000,2
2024-01-09 09:55:00,379.0,473.3545,473.35,473.35,473.35,473.35,1704794100000,11
2024-01-09 10:04:00,617.0,473.2749,473.26,473.27,473.28,473.26,1704794640000,7
2024-01-09 10:05:00,388.0,473.2939,473.31,473.28,473.31,473.28,1704794700000,5
2024-01-09 10:07:00,428.0,473.2442,473.25,473.25,473.25,473.25,1704794820000,17
2024-01-09 10:10:00,328.0,473.2037,473.21,473.21,473.21,473.21,1704795000000,18
2024-01-09 10:12:00,202.0,473.3796,473.38,473.38,473.38,473.38,1704795120000,2
2024-01-09 10:16:00,372.0,473.3582,473.35,473.35,473.35,473.35,1704795360000,10
2024-01-09 10:17:00,400.0,473.3979,473.39,473.39,473.39,473.39,1704795420000,18
2024-01-09 10:19:00,318.0,473.3297,473.33,473.33,473.33,473.33,1704795540000,4
2024-01-09 10:20:00,1011.0,473.3259,473.32,473.33,473.33,473.32,1704795600000,4
2024-01-09 10:22:00,202.0,473.3602,473.36,473.36,473.36,473.36,1704795720000,2
2024-01-09 10:23:00,200.0,473.33,473.33,473.33,473.33,473.33,1704795780000,1
2024-01-09 10:25:00,200.0,473.35,473.35,473.35,473.35,473.35,1704795900000,1
2024-01-09 10:26:00,330.0,473.3623,473.36,473.36,473.36,473.36,1704795960000,5
2024-01-09 10:31:00,326.0,473.2735,473.27,473.27,473.27,473.27,1704796260000,22
2024-01-09 10:32:00,1339.0,473.2937,473.28,473.33,473.33,473.28,1704796320000,20
2024-01-09 10:33:00,400.0,473.3225,473.33,473.3,473.33,473.3,1704796380000,3
2024-01-09 10:34:00,200.0,473.345,473.34,473.35,473.35,473.34,1704796440000,2
2024-01-09 10:36:00,506.0,473.296,473.32,473.28,473.32,473.28,1704796560000,7
2024-01-09 10:37:00,904.0,473.3202,473.3,473.34,473.34,473.3,1704796620000,22
2024-01-09 10:40:00,350.0,473.2815,473.29,473.29,473.29,473.29,1704796800000,4
2024-01-09 10:41:00,236.0,473.2625,473.25,473.25,473.25,473.25,1704796860000,5
2024-01-09 10:42:00,1022.0,473.2665,473.28,473.25,473.29,473.25,1704796920000,3
2024-01-09 10:44:00,836.0,473.2219,473.27,473.21,473.27,473.21,1704797040000,7
2024-01-09 10:45:00,8107.0,473.104,473.14,473.05,473.14,473.04,1704797100000,27
2024-01-09 10:48:00,748.0,473.1062,473.1,473.1,473.1,473.1,1704797280000,20
2024-01-09 10:50:00,120.0,473.1983,473.2,473.2,473.2,473.2,1704797400000,2
2024-01-09 10:51:00,548.0,473.2,473.2,473.2,473.2,473.2,1704797460000,9
2024-01-09 10:52:00,152.0,473.1735,473.17,473.17,473.17,473.17,1704797520000,6
2024-01-09 10:55:00,230.0,473.14,473.14,473.14,473.14,473.14,1704797700000,2
2024-01-09 10:58:00,697.0,473.1418,473.14,473.14,473.14,473.14,1704797880000,21
2024-01-09 11:00:00,900.0,473.2312,473.22,473.21,473.26,473.21,1704798000000,23
2024-01-09 11:02:00,264.0,473.1697,473.19,473.19,473.19,473.19,1704798120000,11
2024-01-09 11:08:00,1196.0,473.0349,473.05,473.0,473.05,473.0,1704798480000,18
2024-01-09 11:09:00,644.0,472.9456,472.95,472.93,472.95,472.93,1704798540000,8
2024-01-09 11:10:00,874.0,472.874,472.9,472.85,472.9,472.85,1704798600000,14
2024-01-09 11:11:00,301.0,472.84,472.84,472.84,472.84,472.84,1704798660000,2
2024-01-09 11:12:00,505.0,472.83,472.83,472.84,472.84,472.81,1704798720000,5
2024-01-09 11:15:00,604.0,472.9614,472.9,472.99,472.99,472.9,1704798900000,5
2024-01-09 11:16:00,1192.0,472.9624,472.97,472.95,472.97,472.95,1704798960000,13
2024-01-09 11:18:00,564.0,472.8647,472.87,472.85,472.87,472.85,1704799080000,6
2024-01-09 11:19:00,431.0,472.8299,472.85,472.82,472.85,472.82,1704799140000,6
2024-01-09 11:20:00,125.0,472.826,472.82,472.82,472.82,472.82,1704799200000,2
2024-01-09 11:21:00,417.0,472.8186,472.83,472.82,472.83,472.81,1704799260000,5
2024-01-09 11:22:00,127.0,472.8472,472.86,472.86,472.86,472.86,1704799320000,6
2024-01-09 11:24:00,1078.0,472.8687,472.87,472.87,472.87,472.87,1704799440000,8
2024-01-09 11:25:00,832.0,472.854,472.88,472.79,472.88,472.79,1704799500000,7
2024-01-09 11:29:00,175.0,472.81,472.81,472.81,472.81,472.81,1704799740000,2
2024-01-09 11:30:00,921.0,472.7667,472.79,472.75,472.79,472.75,1704799800000,11
2024-01-09 11:31:00,1023.0,472.714,472.72,472.71,472.72,472.71,1704799860000,6
2024-01-09 11:32:00,200.0,472.84,472.83,472.85,472.85,472.83,1704799920000,2
2024-01-09 11:34:00,222.0,472.8983,472.9,472.9,472.9,472.9,1704800040000,5
2024-01-09 11:35:00,300.0,472.8933,472.91,472.86,472.91,472.86,1704800100000,2
2024-01-09 11:36:00,215.0,472.8013,472.8,472.8,472.8,472.8,1704800160000,6
2024-01-09 11:40:00,776.0,472.7191,472.68,472.75,472.75,472.68,1704800400000,6
2024-01-09 11:41:00,208.0,472.6857,472.69,472.68,472.69,472.68,1704800460000,3
2024-01-09 11:42:00,860.0,472.6847,472.68,472.68,472.69,472.68,1704800520000,6
2024-01-09 11:43:00,4034.0,472.6782,472.67,472.66,472.69,472.65,1704800580000,20
2024-01-09 11:44:00,272.0,472.6968,472.69,472.69,472.69,472.69,1704800640000,4
2024-01-09 11:45:00,256.0,472.6724,472.67,472.67,472.67,472.67,1704800700000,5
2024-01-09 11:47:00,152.0,472.6638,472.66,472.66,472.66,472.66,1704800820000,3
2024-01-09 11:49:00,492.0,472.6889,472.68,472.69,472.69,472.68,1704800940000,9
2024-01-09 11:50:00,1189.0,472.6617,472.68,472.65,472.68,472.65,1704801000000,15
2024-01-09 11:51:00,878.0,472.581,472.6,472.55,472.6,472.55,1704801060000,20
2024-01-09 11:52:00,3304.0,472.476,472.54,472.46,472.54,472.46,1704801120000,25
2024-01-09 11:53:00,1983.0,472.4434,472.46,472.42,472.47,472.42,1704801180000,14
2024-01-09 11:54:00,5172.0,472.4275,472.42,472.43,472.43,472.42,1704801240000,19
2024-01-09 11:55:00,784.0,472.3657,472.4,472.31,472.4,472.31,1704801300000,15
2024-01-09 11:56:00,15771.0,472.3312,472.32,472.31,472.38,472.31,1704801360000,47
2024-01-09 11:57:00,1890.0,472.3722,472.36,472.42,472.42,472.36,1704801420000,21
2024-01-09 12:00:00,9106.0,472.4039,472.44,472.38,472.45,472.38,1704801600000,78
2024-01-09 12:01:00,2413.0,472.3639,472.37,472.38,472.38,472.35,1704801660000,20
2024-01-09 12:02:00,84009.0,472.303,472.35,472.3,472.36,472.24,1704801720000,300
2024-01-09 12:03:00,4054.0,472.3302,472.31,472.35,472.35,472.31,1704801780000,18
2024-01-09 12:04:00,628.0,472.4148,472.41,472.42,472.42,472.41,1704801840000,14
2024-01-09 12:05:00,6906.0,472.4744,472.41,472.45,472.51,472.4,1704801900000,43
2024-01-09 12:06:00,2665.0,472.4673,472.45,472.53,472.53,472.45,1704801960000,24
2024-01-09 12:07:00,2339.0,472.5203,472.54,472.5,472.54,472.5,1704802020000,21
2024-01-09 12:08:00,17234.0,472.5356,472.53,472.57,472.58,472.53,1704802080000,51
2024-01-09 12:09:00,698.0,472.5792,472.59,472.571,472.59,472.55,1704802140000,17
2024-01-09 12:10:00,2076.0,472.5618,472.56,472.57,472.57,472.56,1704802200000,23
2024-01-09 12:12:00,780.0,472.6014,472.6,472.6,472.6,472.6,1704802320000,25
2024-01-09 12:13:00,923.0,472.7107,472.7,472.73,472.73,472.7,1704802380000,24
2024-01-09 12:14:00,1259.0,472.731,472.71,472.75,472.75,472.71,1704802440000,19
2024-01-09 12:15:00,2465.0,472.713,472.75,472.69,472.75,472.69,1704802500000,40
2024-01-09 12:16:00,721.0,472.7295,472.69,472.75,472.75,472.69,1704802560000,18
2024-01-09 12:17:00,1571.0,472.8173,472.76,472.84,472.84,472.76,1704802620000,30
2024-01-09 12:18:00,1545.0,472.8388,472.83,472.84,472.84,472.83,1704802680000,26
2024-01-09 12:19:00,2727.0,472.8195,472.83,472.82,472.83,472.81,1704802740000,21
2024-01-09 12:20:00,2590.0,472.8052,472.82,472.8,472.82,472.78,1704802800000,25
2024-01-09 12:21:00,766.0,472.7964,472.8,472.79,472.8,472.79,1704802860000,17
2024-01-09 12:22:00,5387.0,472.7825,472.78,472.79,472.79,472.78,1704802920000,28
2024-01-09 12:23:00,1156.0,472.7414,472.75,472.73,472.75,472.73,1704802980000,25
2024-01-09 12:24:00,507.0,472.7211,472.73,472.7,472.73,472.7,1704803040000,14
2024-01-09 12:25:00,620.0,472.7746,472.78,472.78,472.78,472.78,1704803100000,14
2024-01-09 12:26:00,25443.0,472.8831,472.86,472.9,472.9,472.86,1704803160000,118
2024-01-09 12:27:00,156.0,472.8621,472.86,472.86,472.86,472.86,1704803220000,5
2024-01-09 12:28:00,2883.0,472.809,472.83,472.82,472.83,472.78,1704803280000,21
2024-01-09 12:29:00,373.0,472.794,472.8,472.79,472.8,472.79,1704803340000,11
2024-01-09 12:30:00,4007.0,472.7082,472.73,472.71,472.74,472.7,1704803400000,21
2024-01-09 12:31:00,1072.0,472.6855,472.7,472.7,472.7,472.68,1704803460000,13
2024-01-09 12:32:00,168.0,472.7486,472.76,472.76,472.76,472.76,1704803520000,6
2024-01-09 12:33:00,690.0,472.8483,472.8,472.88,472.88,472.8,1704803580000,9
2024-01-09 12:34:00,5650.0,472.9413,472.88,472.92,472.97,472.88,1704803640000,29
2024-01-09 12:35:00,973.0,472.8899,472.92,472.86,472.92,472.86,1704803700000,10
2024-01-09 12:36:00,1996.0,472.8532,472.87,472.88,472.88,472.84,1704803760000,19
2024-01-09 12:37:00,356.0,472.9142,472.9,472.92,472.92,472.9,1704803820000,6
2024-01-09 12:38:00,2539.0,472.9367,473.0,472.91,473.0,472.9,1704803880000,20
2024-01-09 12:40:00,2371.0,472.96,472.96,472.96,472.96,472.96,1704804000000,10
2024-01-09 12:41:00,935.0,472.9343,472.95,472.88,472.95,472.88,1704804060000,15
2024-01-09 12:42:00,990.0,472.9053,472.86,472.92,472.92,472.86,1704804120000,14
2024-01-09 12:43:00,2021.0,472.88,472.88,472.88,472.88,472.88,1704804180000,12
2024-01-09 12:44:00,14719.0,472.8579,472.92,472.85,472.92,472.85,1704804240000,49
2024-01-09 12:45:00,2289.0,472.85,472.85,472.85,472.85,472.85,1704804300000,8
2024-01-09 12:46:00,423.0,472.9378,472.94,472.94,472.94,472.94,1704804360000,5
2024-01-09 12:47:00,754.0,472.9699,472.97,472.97,472.97,472.97,1704804420000,5
2024-01-09 12:48:00,970.0,472.9378,472.93,472.94,472.94,472.93,1704804480000,7
2024-01-09 12:50:00,27119.0,472.8934,472.91,472.89,472.91,472.87,1704804600000,96
2024-01-09 12:51:00,13604.0,472.8897,472.88,472.92,472.95,472.85,1704804660000,71
2024-01-09 12:52:00,4677.0,472.9284,472.92,472.97,472.97,472.9,1704804720000,21
2024-01-09 12:53:00,1184.0,472.982,472.95,472.97,473.0,472.95,1704804780000,15
2024-01-09 12:54:00,6595.0,473.0166,473.01,473.0,473.03,473.0,1704804840000,18
2024-01-09 12:55:00,1582.0,473.0252,473.02,473.05,473.05,473.0,1704804900000,15
2024-01-09 12:56:00,12576.0,473.0447,473.03,473.0,473.06,473.0,1704804960000,25
2024-01-09 12:57:00,957.0,472.995,472.99,473.0,473.01,472.98,1704805020000,12
2024-01-09 12:58:00,760.0,472.9539,472.96,472.94,472.96,472.94,1704805080000,12
2024-01-09 12:59:00,933.0,472.98,472.98,472.98,472.98,472.98,1704805140000,7
2024-01-09 13:00:00,36058.0,472.6885,472.54,472.85,473.4104,472.3196,1704805200000,439
2024-01-09 13:01:00,19926.0,473.24,473.48,474.04,474.04,472.76,1704805260000,259
2024-01-09 13:02:00,6385.0,472.9037,472.79,473.8,473.97,472.7,1704805320000,161
2024-01-09 13:03:00,5888.0,473.4291,472.73,472.7,474.21,472.7,1704805380000,134
2024-01-09 13:04:00,7936.0,472.7333,472.69,472.67,472.69,472.64,1704805440000,74
2024-01-09 13:05:00,6475.0,472.7015,472.66,472.7,472.74,472.66,1704805500000,54
2024-01-09 13:06:00,2292.0,472.6594,472.65,472.67,472.68,472.65,1704805560000,45
2024-01-09 13:07:00,1414.0,472.7608,472.77,472.78,472.78,472.75,1704805620000,50
2024-01-09 13:08:00,3019.0,472.754,472.75,472.76,472.76,472.73,1704805680000,52
2024-01-09 13:09:00,3134.0,472.7468,472.75,472.71,472.76,472.71,1704805740000,60
2024-01-09 13:10:00,13107.0,472.7732,472.79,472.72,472.83,472.72,1704805800000,82
